genes	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	FC
ENSMUSG00000023806	Rsph3b	100037282	radial spoke 3B homolog (Chlamydomonas)	-11.7661406009015	4.61864070749517	14.8439744782198	0.000318334794858865	0.00323922313802442	-3483.06239230682
ENSMUSG00000005813	Metap1	75624	methionyl aminopeptidase 1	-10.8113856489836	4.48682787104043	14.8416636897319	0.000318638826373417	0.0032397083569648	-1797.01364603079
ENSMUSG00000024300	Myo1f	17916	myosin IF	-5.55787986418923	7.07667543834547	14.7281886109135	0.000319017154030462	0.00324094758250561	-47.1073367134
ENSMUSG00000020528	Prpsap2	212627	phosphoribosyl pyrophosphate synthetase-associated protein 2	-11.795285356665	4.0250818164612	14.8319984974382	0.000319913769849206	0.00324650007156097	-3554.14138149273
ENSMUSG00000044676	Zfp612	234725	zinc finger protein 612	9.29276471076299	0.148930259163085	15.3239847397876	0.000320127974001436	0.00324650007156097	627.192592708959
ENSMUSG00000028961	Pgd	110208	phosphogluconate dehydrogenase	-11.0748074408738	4.5993698570537	14.8275338662961	0.000320504500319688	0.00324650007156097	-2156.99548431844
ENSMUSG00000034274	Thoc5	107829	THO complex 5	-11.0318783070132	4.97872324569268	14.8266344868439	0.000320623638017556	0.00324650007156097	-2093.75701242691
ENSMUSG00000030960	Eef1akmt2	72096	EEF1A lysine methyltransferase 2	-12.2073355286538	4.2617814827865	14.8249407740332	0.000320848123862925	0.00324650007156097	-4729.05278157024
ENSMUSG00000006519	Cyba	13057	cytochrome b-245, alpha polypeptide	-6.49530096275482	5.46163853306302	14.7090463022442	0.000321586165508771	0.00325136476775988	-90.2153463235589
ENSMUSG00000025545	Clybl	69634	citrate lyase beta like	-12.4460839355328	3.90984537303505	14.9876680512605	0.000321863206608228	0.00325138802967944	-5580.13355081612
ENSMUSG00000020888	Dvl2	13543	dishevelled segment polarity protein 2	-11.487975578007	4.21704826584188	14.8154955896514	0.000322103007846072	0.00325138802967944	-2872.26984301802
ENSMUSG00000031402	Mpp1	17524	membrane protein, palmitoylated	-11.5152627584942	5.01238732510415	14.8042204268299	0.000323607734956849	0.00326397011523117	-2927.11306565275
ENSMUSG00000025935	Tram1	72265	translocating chain-associating membrane protein 1	-6.34039000755968	6.75598043005981	14.6780968419775	0.000325785472793031	0.00328207128617541	-81.0303241950186
ENSMUSG00000058407	Txndc9	98258	thioredoxin domain containing 9	-11.0260550059474	4.13494502673184	14.7869872896179	0.000325921780673377	0.00328207128617541	-2085.32279515775
ENSMUSG00000023845	Lnpep	240028	leucyl/cystinyl aminopeptidase	-5.07789938512781	8.12288922070404	14.6746972327213	0.000326250211785663	0.00328276287941657	-33.7753633575305
ENSMUSG00000027332	Ivd	56357	isovaleryl coenzyme A dehydrogenase	-11.162520821147	3.96894274876789	14.7812247645465	0.000326699414930202	0.00328311053687413	-2292.2057329304
ENSMUSG00000034152	Exoc3	211446	exocyst complex component 3	-6.9220089792408	6.22469024500609	14.6706504349163	0.000326804324686473	0.00328311053687413	-121.264123774436
ENSMUSG00000053470	Kdm3a	104263	lysine (K)-specific demethylase 3A	-7.83211495494808	6.12091113058422	14.6659379667115	0.000327450821643479	0.00328699244156496	-227.877544431094
ENSMUSG00000019124	Scrn1	69938	secernin 1	8.82520712990586	-0.297956629367714	14.8430867228184	0.000329287001251657	0.0033028008903321	453.578085996707
ENSMUSG00000020368	Canx	12330	calnexin	-3.18334051948808	9.52510590041739	14.6496010625107	0.000329702397618513	0.00330434488588641	-9.08408068083159
ENSMUSG00000029622	Arpc1b	11867	actin related protein 2/3 complex, subunit 1B	-4.33016500014462	7.00127717795672	14.6446049701056	0.000330394183444161	0.00330865427128946	-20.1145143454377
ENSMUSG00000021036	Sptlc2	20773	serine palmitoyltransferase, long chain base subunit 2	-7.77115979306274	4.7581252249728	14.6333971907008	0.000331951581749087	0.00332161844033647	-218.45007533136
ENSMUSG00000097333	Zfp87	170763	zinc finger protein 87	-12.0835293164681	5.34649588242849	14.7403202663309	0.000332275327954392	0.00332222752744273	-4340.15038286254
ENSMUSG00000051331	Cacna1c	12288	calcium channel, voltage-dependent, L type, alpha 1C subunit	10.7286027717491	2.05982170753616	15.4921661498999	0.000333670195598329	0.0033329774855863	1696.80230652126
ENSMUSG00000027242	Wdr76	241627	WD repeat domain 76	-11.9637090431873	4.40064099114033	14.8971723367128	0.000333877947203059	0.0033329774855863	-3994.25034517145
ENSMUSG00000063889	Crem	12916	cAMP responsive element modulator	-11.4679799494381	5.36038084785058	14.7186826104101	0.000335264970936007	0.00334418208578473	-2832.73503861636
ENSMUSG00000045751	Mms22l	212377	MMS22-like, DNA repair protein	-11.8848360126215	4.02598243212903	14.8841556504826	0.000335644374214281	0.00334532618400637	-3781.7440593427
ENSMUSG00000032534	Cep63	28135	centrosomal protein 63	-11.4031331532333	4.62638438225036	14.7104286119024	0.000336412802360632	0.00335028240129338	-2708.22737506968
ENSMUSG00000020794	Ube2g1	67128	ubiquitin-conjugating enzyme E2G 1	-12.3546425156521	5.90016724306387	14.70856998864	0.000336671834913957	0.00335028240129338	-5237.42700190918
ENSMUSG00000029213	Commd8	27784	COMM domain containing 8	-10.8476382131121	3.99231493150458	14.7038362901883	0.000337332501954548	0.0033529608372991	-1842.74178703552
ENSMUSG00000073838	Tufm	233870	Tu translation elongation factor, mitochondrial	-10.9413866110991	5.54143295737686	14.8707661424121	0.000337471608248493	0.0033529608372991	-1966.46202533989
ENSMUSG00000051978	Erich1	234086	glutamate rich 1	-10.4648626408235	3.84762970371315	14.7002634650983	0.000337832046012002	0.00335390526119378	-1413.3104020108
ENSMUSG00000053977	Cd8a	12525	CD8 antigen, alpha chain	-3.16656348973634	8.80135117780864	14.5831257216517	0.000339031853669545	0.00336317469911751	-8.97905421030271
ENSMUSG00000029084	Cd38	12494	CD38 antigen	-10.7861923251547	4.70160179028185	14.685776782309	0.000339865469225522	0.00336879984319384	-1765.90537671322
ENSMUSG00000027804	Ppid	67738	peptidylprolyl isomerase D (cyclophilin D)	-10.5118913330634	5.27030232840459	14.6779981295259	0.000340962589325143	0.00337702602185827	-1460.14034948353
ENSMUSG00000001054	Rmnd5b	66089	required for meiotic nuclear division 5 homolog B	-10.8269255421166	3.73203145074147	14.6751494817372	0.000341365294104286	0.00337736855853173	-1816.47468178
ENSMUSG00000029559	2210016L21Rik	72357	RIKEN cDNA 2210016L21 gene	-11.3079298693914	3.94554229022578	14.6739737255792	0.000341531651986355	0.00337736855853173	-2535.28087052298
ENSMUSG00000022471	Xrcc6	14375	X-ray repair complementing defective repair in Chinese hamster cells 6	-11.2232478102833	4.90645375719527	14.6693015835655	0.000342193550945688	0.00338126825398875	-2390.75041406303
ENSMUSG00000032727	Mier3	218613	MIER family member 3	-9.2877103426574	6.3986361364123	14.5549990242744	0.000343061734870137	0.0033827137966349	-624.999117584385
ENSMUSG00000022555	Dgat1	13350	diacylglycerol O-acyltransferase 1	-11.2060639179036	3.78291969205824	14.6616188884591	0.000343284866531855	0.0033827137966349	-2362.44318374308
ENSMUSG00000027678	Ncoa3	17979	nuclear receptor coactivator 3	-4.98286679341604	7.0501537414567	14.5517918602968	0.000343524405043129	0.0033827137966349	-31.6222209776528
ENSMUSG00000022090	Pdlim2	213019	PDZ and LIM domain 2	-10.9584438650831	3.58877200553894	14.8264725860952	0.000343590826400729	0.0033827137966349	-1989.84986153361
ENSMUSG00000031129	Slc9a9	331004	solute carrier family 9 (sodium/hydrogen exchanger), member 9	-4.86262201730096	6.86862732210946	14.5497783131458	0.000343815214590302	0.0033827137966349	-29.0934406461582
ENSMUSG00000019978	Epb41l2	13822	erythrocyte membrane protein band 4.1 like 2	-6.44845715899811	5.40161395346904	14.5488746113465	0.000343945816480127	0.0033827137966349	-87.3331310370928
ENSMUSG00000030165	Klrd1	16643	killer cell lectin-like receptor, subfamily D, member 1	-12.020728456453	5.07838284835121	14.6541202771253	0.000344353538319328	0.00338409021561405	-4155.27561269037
ENSMUSG00000069793	Slfn9	237886	schlafen 9	-10.1318938037603	5.57836552614405	14.8170460059967	0.000344908051935021	0.00338690595210162	-1122.02865369513
ENSMUSG00000022797	Tfrc	22042	transferrin receptor	-12.5055926784068	5.22173353464576	14.6251711479889	0.0003485119549707	0.00341963826624201	-5815.11770444393
ENSMUSG00000067713	Prkag1	19082	protein kinase, AMP-activated, gamma 1 non-catalytic subunit	-7.65370320834409	5.92881709159528	14.5018026123829	0.000350820602565944	0.00343962046177533	-201.369755902656
ENSMUSG00000027457	Snph	241727	syntaphilin	9.79497875600671	1.22778048623568	14.8639550262184	0.000351664999569866	0.0034452265616775	888.346534454534
ENSMUSG00000014606	Slc25a11	67863	solute carrier family 25 (mitochondrial carrier oxoglutarate carrier), member 11	-10.3511306397329	3.99993426934368	14.5975326305512	0.000352531054825257	0.00345103599603532	-1306.17332906585
ENSMUSG00000003808	Farsa	66590	phenylalanyl-tRNA synthetase, alpha subunit	-10.8600976883466	4.2242499576494	14.591127547841	0.000353469349528548	0.00345754306450603	-1858.72508456865
ENSMUSG00000002814	Top3a	21975	topoisomerase (DNA) III alpha	-11.6740711402352	4.66606297227847	14.578675990009	0.000355300876060536	0.00347277066639834	-3267.72563197119
ENSMUSG00000097015	Gm26705	381967	predicted gene, 26705	6.03008780998097	3.29347270999858	14.4669696995794	0.000356000003154578	0.00347691502308157	65.348753391825
ENSMUSG00000025979	Mob4	19070	MOB family member 4, phocein	-12.2458804032533	4.61217075610997	14.5682056336503	0.000356848653230837	0.00348251218496627	-4857.10312804474
ENSMUSG00000009628	Tex15	104271	testis expressed gene 15	9.04147853263913	1.50553058109884	14.8223813095553	0.000357587293233907	0.00348702794127324	526.934026075439
ENSMUSG00000025204	Ndufb8	67264	NADH dehydrogenase (ubiquinone) 1 beta subcomplex 8	-11.3655472577964	3.88804778388035	14.5577484418331	0.00035840151337172	0.00349021637232764	-2638.58228136638
ENSMUSG00000032420	Nt5e	23959	5' nucleotidase, ecto	-7.86440478020866	4.98721764556116	14.4501333756792	0.000358531953664877	0.00349021637232764	-233.035313037733
ENSMUSG00000038803	Ost4	67695	oligosaccharyltransferase complex subunit 4 (non-catalytic)	-10.4676096587874	3.81909414317457	14.5554567421027	0.000358742765283558	0.00349021637232764	-1416.00403268434
ENSMUSG00000021250	Fos	14281	FBJ osteosarcoma oncogene	2.33160059795217	9.41431285161453	14.4394199247201	0.000360152874680864	0.00350084983857775	5.03363496743632
ENSMUSG00000073421	H2-Ab1	14961	histocompatibility 2, class II antigen A, beta 1	-11.1782819451363	4.90856627529851	14.5444282302816	0.000360389748377089	0.00350084983857775	-2317.38486096742
ENSMUSG00000022724	Riox2	67014	ribosomal oxygenase 2	-10.6881681798791	4.93113358002152	14.5379788925562	0.000361356540910352	0.0035075452872696	-1649.90607203309
ENSMUSG00000038646	Fam103a1	67148	family with sequence similarity 103, member A1	-8.47120708524978	5.23826795353859	14.4113218450877	0.00036444044187207	0.00353465006096488	-354.884827436485
ENSMUSG00000021474	Sfxn1	14057	sideroflexin 1	-11.1392710755657	4.19755147887199	14.5156254662232	0.000364728462040169	0.00353465006096488	-2255.56176246424
ENSMUSG00000042372	Dmrt3	240590	doublesex and mab-3 related transcription factor 3	9.98459698317255	0.735915970512119	16.031767966947	0.000364987998857349	0.00353465006096488	1013.12536008844
ENSMUSG00000039356	Exosc2	227715	exosome component 2	-11.7674111064241	4.56375437756951	14.4991954672539	0.000367227800060094	0.00355361786918795	-3486.13109289427
ENSMUSG00000027882	Stxbp3	20912	syntaxin binding protein 3	-10.9742372924361	4.51367563588465	14.6424395210015	0.000370286926169838	0.00357816215970325	-2011.75275413118
ENSMUSG00000062908	Acadm	11364	acyl-Coenzyme A dehydrogenase, medium chain	-10.9914379927445	5.0862707190287	14.478961224194	0.000370330440330103	0.00357816215970325	-2035.88166562164
ENSMUSG00000073702	Rpl31	114641	ribosomal protein L31	-10.5032927192879	5.18515678035706	14.4747897704515	0.000370973471474204	0.00358069140652373	-1451.46364256562
ENSMUSG00000025785	Exosc7	66446	exosome component 7	-10.5804427069475	4.72482344598156	14.6366654186472	0.000371158865528255	0.00358069140652373	-1531.19542278766
ENSMUSG00000026788	Zbtb43	71834	zinc finger and BTB domain containing 43	-11.1850173315762	3.51405822310208	14.6278749482762	0.000372490433522175	0.00359005191091233	-2328.22913081169
ENSMUSG00000035725	Prkx	19108	protein kinase, X-linked	-7.79896759947865	4.83547222413251	14.3574964378175	0.000372803061621066	0.00359005191091233	-222.701520733002
ENSMUSG00000037514	Pank2	74450	pantothenate kinase 2	-10.5940738625132	4.07298934443028	14.4618128263843	0.000372981338742514	0.00359005191091233	-1545.73132746227
ENSMUSG00000027739	Rab33b	19338	RAB33B, member RAS oncogene family	-11.7137989476571	4.48844476218579	14.4520928368086	0.000374492703561334	0.00359608733372929	-3358.96011077596
ENSMUSG00000024776	Stambpl1	76630	STAM binding protein like 1	-11.9819723301828	4.42932635301854	14.4520870244012	0.000374493609245732	0.00359608733372929	-4045.13554504687
ENSMUSG00000027207	Galk2	69976	galactokinase 2	-11.6754971440635	4.36910874992439	14.4517681061283	0.0003745433063269	0.00359608733372929	-3270.95714856123
ENSMUSG00000018341	Il12rb2	16162	interleukin 12 receptor, beta 2	-7.03048475634526	5.95992042026258	14.3444234799253	0.000374864182598702	0.00359608733372929	-130.733472137727
ENSMUSG00000066595	Flvcr1	226844	feline leukemia virus subgroup C cellular receptor 1	-10.6403445856167	4.0220719335871	14.6105491935178	0.00037512958363457	0.00359608733372929	-1596.11024223524
ENSMUSG00000018189	Uchl5	56207	ubiquitin carboxyl-terminal esterase L5	-12.8018121400828	5.17834492601364	14.446357469863	0.000375387497036185	0.00359608733372929	-7140.51363882115
ENSMUSG00000065196	Snord85	100217460	small nucleolar RNA, C/D box 85	9.05588869424695	0.489110445784868	14.5212616959148	0.000375826627273682	0.00359608733372929	532.223607499057
ENSMUSG00000016495	Plgrkt	67759	plasminogen receptor, C-terminal lysine transmembrane protein	-10.7258522314375	3.45566039449669	14.4431093880424	0.000375895231010351	0.00359608733372929	-1693.5703851273
ENSMUSG00000027984	Hadh	15107	hydroxyacyl-Coenzyme A dehydrogenase	-10.7710834175995	3.68328340965641	14.4413580942237	0.000376169287481415	0.00359608733372929	-1747.50808810768
ENSMUSG00000032743	D430042O09Rik	233865	RIKEN cDNA D430042O09 gene	-11.1689400617118	4.27310022020195	14.4378873491717	0.000376713034187041	0.00359856336058641	-2302.42757712773
ENSMUSG00000028062	Lamtor2	83409	late endosomal/lysosomal adaptor, MAPK and MTOR activator 2	-11.0951421137684	3.70628771646259	14.5937023911025	0.000377714560963328	0.0036054053032134	-2187.61343758841
ENSMUSG00000024587	Nars	70223	asparaginyl-tRNA synthetase	-5.56637421822231	7.13118229523333	14.3133420121874	0.000379812415732115	0.00362269381888488	-47.3855151905367
ENSMUSG00000031986	Sprtn	244666	SprT-like N-terminal domain	-11.8149528543843	4.21809350223651	14.4134646625631	0.000380562517158382	0.00362600876200451	-3602.92487361089
ENSMUSG00000068923	Syt11	229521	synaptotagmin XI	-10.2331334261973	4.45717082737011	14.4123840462254	0.000380733789142268	0.00362600876200451	-1203.59426835792
ENSMUSG00000027306	Nusap1	108907	nucleolar and spindle associated protein 1	-12.3008122785442	5.49784304759361	14.4079681370342	0.000381434524520277	0.00362994692837896	-5045.60753874063
ENSMUSG00000038299	Wdr36	225348	WD repeat domain 36	-10.6010463382487	4.34104128980313	14.5591211554531	0.000383079338453011	0.00364285679410772	-1553.21985388239
ENSMUSG00000035181	Heatr5a	320487	HEAT repeat containing 5A	-8.62445774121997	3.84984065756723	14.4301879733974	0.000383915225121855	0.00364806061284963	-394.657605385509
ENSMUSG00000024487	Yipf5	67180	Yip1 domain family, member 5	-10.8434636928693	3.07283731123892	14.5514463538062	0.000384280757672199	0.00364879054504978	-1837.41741565636
ENSMUSG00000015747	Vps45	22365	vacuolar protein sorting 45	-11.3566818709326	3.70858818538255	14.5482806532264	0.000384777467821828	0.00365012633481426	-2622.41786218076
ENSMUSG00000051149	Adnp	11538	activity-dependent neuroprotective protein	-5.84412714498965	6.67615368833388	14.2812127520353	0.000384999082474079	0.00365012633481426	-57.4457057206458
ENSMUSG00000014353	Tmem87b	72477	transmembrane protein 87B	-11.3253085684244	3.5350840119197	14.3769464342306	0.000386395304944643	0.00366061758912324	-2566.00553743184
ENSMUSG00000027655	Dhx35	71715	DEAH (Asp-Glu-Ala-His) box polypeptide 35	-11.4128289891474	4.41685032449108	14.3734327237069	0.000386961426810054	0.00366323484046851	-2726.4896984142
ENSMUSG00000028879	Stx12	100226	syntaxin 12	-10.8493674001949	4.10172721508592	14.3685565728326	0.000387748497935607	0.00366793826116033	-1844.95178677532
ENSMUSG00000022814	Umps	22247	uridine monophosphate synthetase	-11.2185820065914	3.93523863944995	14.4985402841191	0.000392670825188857	0.00371081090315507	-2383.03100458213
ENSMUSG00000022408	Fam83f	213956	family with sequence similarity 83, member F	9.61665734706157	1.39478063766909	14.374605550228	0.000392867937048701	0.00371081090315507	785.059041084533
ENSMUSG00000028792	Ak2	11637	adenylate kinase 2	-10.8887304335469	3.60486739197758	14.3349853292364	0.000393212896701361	0.00371129543578178	-1895.98315804965
ENSMUSG00000032788	Pdxk	216134	pyridoxal (pyridoxine, vitamin B6) kinase	-11.5727652649048	3.88606253840894	14.4861302913398	0.000394666495152115	0.00372223519830778	-3046.13732041739
