genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000024812	Tjp2	21873	tight junction protein 2	-4.41675831193908	-4.4396619382508	2.91753387923429	0.0222031638996669	0.192062686765222	-21.3587944124684
ENSMUSG00000030376	Slc8a2	110891	solute carrier family 8 (sodium/calcium exchanger), member 2	5.3057972549452	144269483.208914	1.86566919868152	0.0224215602935806	0.19357533708309	39.5552491741295
ENSMUSG00000052675	Zfp112	57745	zinc finger protein 112	-4.45936980984173	-5.5809586355103	-0.687461408509954	0.0224230090924132	0.19357533708309	-21.9990574831577
ENSMUSG00000023074	Mospd1	70380	motile sperm domain containing 1	-5.02647280776114	-5.23388913250106	0.861869736222864	0.0224239827100525	0.19357533708309	-32.5926060661431
ENSMUSG00000048031	Fcrl5	329693	Fc receptor-like 5	-3.49652553873461	-144269481.303895	-1.29296764917903	0.0225336695921469	0.194389430925292	-11.2864943306598
ENSMUSG00000032356	Rasgrf1	19417	RAS protein-specific guanine nucleotide-releasing factor 1	-4.61031614735139	-144269482.489677	1.08084198482564	0.0226451916858446	0.195218235010713	-24.4254992789157
ENSMUSG00000021257	Angel1	68737	angel homolog 1	-4.53925591723011	-4.68423060568162	0.20514075427923	0.0227705254245445	0.196164894557187	-23.2515649830756
ENSMUSG00000042289	Hsd3b7	101502	hydroxy-delta-5-steroid dehydrogenase, 3 beta- and steroid delta-isomerase 7	6.03903567734434	6.103085973648	5.85281229210691	0.0229906606699366	0.197926409772929	65.7553182061941
ENSMUSG00000016918	Sulf1	240725	sulfatase 1	5.72736244503413	5.8092670214655	2.03411863906912	0.0231117392840007	0.198643236777551	52.979504479127
ENSMUSG00000030653	Pde2a	207728	phosphodiesterase 2A, cGMP-stimulated	-3.22629371398788	-3.22753902483181	6.31534329827532	0.0231203106676839	0.198643236777551	-9.35860640929696
ENSMUSG00000056486	Chn1	108699	chimerin 1	-4.14486434592306	-144269482.000358	0.85961704833569	0.0231501886970257	0.198643236777551	-17.6900270127978
ENSMUSG00000090523	Gypc	71683	glycophorin C	-4.59812844258478	-4.73002785143121	1.37571308785324	0.0231525787677513	0.198643236777551	-24.2200248910324
ENSMUSG00000050538	B230217C12Rik	68127	RIKEN cDNA B230217C12 gene	-3.94231156977404	-144269481.785401	-0.0196022326604242	0.0231548223560887	0.198643236777551	-15.3728374397976
ENSMUSG00000000562	Adora3	11542	adenosine A3 receptor	5.86931834126177	6.3408087786698	-0.114569314606687	0.0231734129695515	0.198643236777551	58.4575856735604
ENSMUSG00000032518	Rpsa	16785	ribosomal protein SA	1.11371836012169	1.11372169276761	12.1491864234939	0.0231844531545966	0.198643236777551	2.16402679107437
ENSMUSG00000075297	H60b	667281	histocompatibility 60b	-4.95483651566034	-6.02974774644212	0.711113005969813	0.0231996690523552	0.198643236777551	-31.0137595035973
ENSMUSG00000047139	Cd24a	12484	CD24a antigen	-4.20761906568825	-4.43447306327711	2.41026507196143	0.023387462677402	0.200089155664685	-18.4764933099421
ENSMUSG00000033966	Cdkl4	381113	cyclin-dependent kinase-like 4	6.12722129321599	6.23658121524976	1.43024249869603	0.0234002035189432	0.200089155664685	69.9000359859103
ENSMUSG00000052921	Arhgef15	442801	Rho guanine nucleotide exchange factor (GEF) 15	-4.06480839339923	-4.78688311270871	-0.697991898349568	0.0234358486638873	0.200258455317246	-16.7351362692717
ENSMUSG00000042109	Csdc2	105859	cold shock domain containing C2, RNA binding	-3.77866999659721	-144269481.610118	-0.263249111985213	0.023505927409889	0.20072156122039	-13.7243887983521
ENSMUSG00000079478	Sssca1	56390	Sjogren syndrome/scleroderma autoantigen 1	-4.88125041818446	-5.01956523959834	0.978688830690535	0.0236124227347523	0.201365802097552	-29.4715374376049
ENSMUSG00000032528	Vipr1	22354	vasoactive intestinal peptide receptor 1	-4.40484976457462	-4.47010334378063	1.70048138332052	0.0236132393344336	0.201365802097552	-21.1832165316719
ENSMUSG00000044071	Fam19a2	268354	family with sequence similarity 19, member A2	-4.01326229932343	-144269481.862734	-0.729203807858688	0.0236917031184198	0.201898681059062	-16.1477617320894
ENSMUSG00000039578	Ccser1	232035	coiled-coil serine rich 1	-4.19619489859092	-144269482.054563	0.239432199892623	0.0237359872252519	0.202139761827987	-18.3307625656141
ENSMUSG00000096764	Slc12a6	107723	solute carrier family 12, member 6	-4.80855223139781	-4.8418449192419	4.075009267803	0.0237817487522221	0.202361112164773	-28.0232471698295
ENSMUSG00000059395	Nkapl	66707	NFKB activating protein-like	-4.55713051565957	-144269482.434014	0.624799326544117	0.0237940032186147	0.202361112164773	-23.5414375502675
ENSMUSG00000019856	Fam184a	75906	family with sequence similarity 184, member A	-4.44333276194877	-4.8572473952142	1.39960070286118	0.0238948595452425	0.203082202375773	-21.7558693485135
ENSMUSG00000048834	Vstm2a	211739	V-set and transmembrane domain containing 2A	-3.4805692659854	-144269481.286595	-1.30771931538145	0.0239873566118353	0.203604084624078	-11.1623529602444
ENSMUSG00000029521	Chek2	50883	checkpoint kinase 2	-5.09424803105872	-5.28134436501116	0.165512881714016	0.0239884856785292	0.203604084624078	-34.1602832176703
ENSMUSG00000021572	Cep72	74470	centrosomal protein 72	-4.45789922816189	-4.83831081924057	1.11986507217394	0.0240271058878975	0.203795009537751	-21.9766446188874
ENSMUSG00000044349	Snhg11	319317	small nucleolar RNA host gene 11	4.37425326836549	4.42089734494091	4.25849147991123	0.0240466916990046	0.203824339162991	20.738695852174
ENSMUSG00000075012	Fjx1	14221	four jointed box 1	4.56314993617283	144269482.441052	-1.39718012982213	0.0240864894157047	0.204024834608362	23.6398657297342
ENSMUSG00000075502	Kbtbd6	432879	kelch repeat and BTB (POZ) domain containing 6	-3.99640070384143	-144269481.84268	-0.57501597205308	0.024155876327417	0.204472224992723	-15.9601322807598
ENSMUSG00000020734	Grin2c	14813	glutamate receptor, ionotropic, NMDA2C (epsilon 3)	4.70462397685785	144269482.58844	-0.480240779416499	0.0241716651478975	0.204472224992723	26.0755174443936
ENSMUSG00000025977	Boll	75388	boule homolog, RNA binding protein	-4.21951347530138	-144269482.079482	0.470791570614142	0.0241953486694915	0.204535663200691	-18.6294538532793
ENSMUSG00000031090	Nadsyn1	78914	NAD synthetase 1	-4.753116386465	-4.91963599513077	1.1683617448188	0.024220550121765	0.204611839865552	-26.9668739536274
ENSMUSG00000064357	ATP6	17705	ATP synthase F0 subunit 6	0.994113646094786	0.994115109377049	15.3972782450415	0.0243068651228128	0.205094660699958	1.99185640545025
ENSMUSG00000040152	Thbs1	21825	thrombospondin 1	4.8796795159261	4.88884585711267	4.17664604591682	0.02431015997219	0.205094660699958	29.4394643334638
ENSMUSG00000071324	Armc2	213402	armadillo repeat containing 2	-4.64330680714676	-5.76491841390681	1.47694879976937	0.0244980337318835	0.206494766766695	-24.990481736916
ENSMUSG00000057098	Ebf1	13591	early B cell factor 1	-4.39236575316836	-4.77819340922556	1.16841646752091	0.0245215550644245	0.206494766766695	-21.0007035133228
ENSMUSG00000050022	Amz1	231842	archaelysin family metallopeptidase 1	-3.97100962969445	-144269481.815079	-0.687041926911516	0.0245251341127401	0.206494766766695	-15.6816953172309
ENSMUSG00000030806	Stx1b	56216	syntaxin 1B	4.17698552306532	144269482.035574	-0.213054948929158	0.0245853396414484	0.206863863108272	18.0883075633114
ENSMUSG00000046456	Tmem150b	330460	transmembrane protein 150B	-3.36014653491946	-144269481.150681	-1.54798868926918	0.0246282497953789	0.20708703986294	-10.2684500967483
ENSMUSG00000042828	Trim72	434246	tripartite motif-containing 72	-3.54785104321715	-144269481.357466	-1.42602735637567	0.0247414025804941	0.207771270505582	-11.6952520020898
ENSMUSG00000060126	Tpt1	22070	tumor protein, translationally-controlled 1	1.36235696131374	1.36236194369943	11.9833359199941	0.024742503727718	0.207771270505582	2.5710487424238
ENSMUSG00000010505	Myt1	17932	myelin transcription factor 1	5.71263422643007	5.96438137578908	0.105072671590099	0.0247676266625131	0.207844133971341	52.4413974777463
ENSMUSG00000033024	Klra9	16640	killer cell lectin-like receptor subfamily A, member 9	-4.48822936569655	-4.49589024162874	3.97692138198246	0.0247877271865209	0.207874781807067	-22.4435558971146
ENSMUSG00000015312	Gadd45b	17873	growth arrest and DNA-damage-inducible 45 beta	2.43907996361171	2.44310859796337	6.75371236330222	0.0248481631181413	0.208243425389304	5.42295787472686
ENSMUSG00000026235	Epha4	13838	Eph receptor A4	5.9867099511261	6.24158018563608	0.311071591841091	0.0249774313262756	0.209024575733358	63.4131417732848
ENSMUSG00000073876	Gm2002	100038993	predicted gene 2002	-3.6855611525429	-144269481.50777	-1.08922010010147	0.0249893577209679	0.209024575733358	-12.8666194957994
ENSMUSG00000006800	Sulf2	72043	sulfatase 2	-4.62160922068816	-4.70538590461473	2.0208321124281	0.0250088588104462	0.209024575733358	-24.6174465512811
ENSMUSG00000044813	Shb	230126	src homology 2 domain-containing transforming protein B	5.03397606515045	5.27815480569716	0.130101592456924	0.0250115856670598	0.209024575733358	32.7625572661401
ENSMUSG00000022408	Fam83f	213956	family with sequence similarity 83, member F	-4.55387203099492	-5.67826157661543	1.39478063766909	0.0250240689258245	0.209024575733358	-23.4883266377395
ENSMUSG00000020892	Aloxe3	23801	arachidonate lipoxygenase 3	-3.53443991553803	-144269481.343928	-1.02299068085177	0.02506022104528	0.209188291658024	-11.5870380320585
ENSMUSG00000091956	C2cd4b	75697	C2 calcium-dependent domain containing 4B	-3.80664687031331	-144269481.638853	-0.185690656075	0.0251040604646981	0.209415918252709	-13.9931307088237
ENSMUSG00000040722	Scamp5	56807	secretory carrier membrane protein 5	5.23889593799335	6.08919430527617	-1.02899800534628	0.0251929963543946	0.210019187286833	37.7628550429664
ENSMUSG00000015852	Fcrls	80891	Fc receptor-like S, scavenger receptor	6.28483129634712	6.41995178890914	1.80399322153257	0.0252511683710297	0.210365369725164	77.9691389069134
ENSMUSG00000001865	Cpa3	12873	carboxypeptidase A3, mast cell	-4.19399930097362	-144269482.051894	3.17011376324836	0.0253572633485429	0.211070038262829	-18.3028867029946
ENSMUSG00000051503	Gm6583	625424	predicted gene 6583	5.08105897436853	5.14478401662589	1.70545567583047	0.0253691555721821	0.211070038262829	33.8494145010745
ENSMUSG00000034738	Nostrin	329416	nitric oxide synthase trafficker	-4.40598393502371	-5.58471864537724	-0.787594060715704	0.025403298295732	0.211215055172014	-21.1998762024554
ENSMUSG00000051747	Ttn	22138	titin	-2.59783066112136	-2.59805589443737	8.17648291398463	0.0254661320202466	0.211598275129439	-6.05375655980558
ENSMUSG00000027977	Ndst3	83398	N-deacetylase/N-sulfotransferase (heparan glucosaminyl) 3	4.21516582600408	144269482.076518	-1.39039764458334	0.0254953504039663	0.211701864918085	18.5733973676824
ENSMUSG00000021569	Trip13	69716	thyroid hormone receptor interactor 13	-4.8387166555674	-5.26892149320564	0.588594195036863	0.0255392738261587	0.211927342491788	-28.6153362704023
ENSMUSG00000003355	Fkbp11	66120	FK506 binding protein 11	-3.7726193771136	-144269481.605389	-1.20406922293885	0.0256245183316537	0.212495185482572	-13.6669496589206
ENSMUSG00000043940	Wdfy3	72145	WD repeat and FYVE domain containing 3	-4.61289122337904	-4.70067221172389	2.49516044486251	0.0256624922600003	0.21267054241435	-24.4691354476032
ENSMUSG00000039552	Rsph4a	212892	radial spoke head 4 homolog A (Chlamydomonas)	5.78550262000345	6.2718047090153	-0.0989079913288006	0.0257866431005039	0.213559367958171	55.1581674085292
ENSMUSG00000005917	Otx1	18423	orthodenticle homeobox 1	-4.67751949861943	-5.80107272549156	0.705661122451832	0.025876933414592	0.214166787487632	-25.5901996619054
ENSMUSG00000091694	Apol11b	328563	apolipoprotein L 11b	5.67346594634057	5.74405373204227	1.57497542381375	0.0260438998605688	0.21524635527782	51.0367991610843
ENSMUSG00000038807	Rap1gap2	380711	RAP1 GTPase activating protein 2	-3.67031946839074	-3.6773027891169	3.53501457271702	0.0260548899111418	0.21524635527782	-12.7314026521208
ENSMUSG00000034334	Fam151b	73942	family with sequence similarity 151, member B	-2.9897374455189	-144269480.735682	-1.50863601547514	0.0260754823842079	0.21524635527782	-7.94329424057966
ENSMUSG00000073435	Nme3	79059	NME/NM23 nucleoside diphosphate kinase 3	-4.76191988624926	-4.93681104761858	0.955096062061561	0.0260755000736146	0.21524635527782	-27.1319321733997
ENSMUSG00000002059	Rab34	19376	RAB34, member RAS oncogene family	4.96631710821113	5.3819442582483	0.354408506878079	0.0261146782082204	0.215429049083218	31.2615435421776
ENSMUSG00000024176	Sox8	20681	SRY (sex determining region Y)-box 8	5.15379504696188	5.48186483851077	-0.228056174923284	0.0262767934474831	0.216624993861247	35.5997461062427
ENSMUSG00000083016	Gm12618	637900	predicted gene 12618	-3.93679472449981	-144269481.779173	0.697346381457688	0.0265538803390833	0.218766583914821	-15.3141641828771
ENSMUSG00000022456	Sept3	24050	septin 3	-4.14699572570768	-144269482.002487	2.35323468595211	0.0266266111617163	0.219141353480335	-17.7161808636995
ENSMUSG00000039579	Grin3a	242443	glutamate receptor ionotropic, NMDA3A	-4.17141445049159	-5.28474550704692	-0.645422089045458	0.0266494711081138	0.219141353480335	-18.0185929294513
ENSMUSG00000021643	Serf1	20365	small EDRK-rich factor 1	-3.63109737361672	-144269481.449016	-1.49692360239699	0.0266513894840383	0.219141353480335	-12.3899406671578
ENSMUSG00000031845	Bco1	63857	beta-carotene oxygenase 1	5.25336651825769	5.38458439220813	1.75016265044862	0.0267353642467742	0.219688903348981	38.1435315615791
ENSMUSG00000026969	Fam166a	68222	family with sequence similarity 166, member A	-4.38939430206444	-5.51270800776822	-1.61552355738502	0.0267740750915467	0.219864042239745	-20.9574938659917
ENSMUSG00000037922	Bank1	242248	B cell scaffold protein with ankyrin repeats 1	-4.6148741265548	-4.66132689968044	3.85561940267446	0.0269291926046562	0.220994244245224	-24.50279002064
ENSMUSG00000046402	Rbp1	19659	retinol binding protein 1, cellular	5.67505025619561	5.81096721993125	0.846037812114877	0.0270188541237243	0.221586163799888	51.0928765131287
ENSMUSG00000037907	Ankrd13b	268445	ankyrin repeat domain 13b	-4.50960681594808	-4.90544051940225	2.50649583141543	0.0271888400428556	0.222835642322703	-22.778594332609
ENSMUSG00000068323	Slc4a5	232156	solute carrier family 4, sodium bicarbonate cotransporter, member 5	-3.94775664273924	-144269481.790224	0.954878676965217	0.0272442346535948	0.223144936845192	-15.4309678011292
ENSMUSG00000080059	Rps19-ps3	277692	ribosomal protein S19, pseudogene 3	-3.66589999276195	-144269481.486565	-0.923008679520668	0.0273270915207903	0.223678615699319	-12.6924616224852
ENSMUSG00000047181	Samd14	217125	sterile alpha motif domain containing 14	-3.95859007703986	-5.00266898511625	-1.27586597681005	0.027409916335401	0.224211341518963	-15.5472776240941
ENSMUSG00000021125	Arg2	11847	arginase type II	5.70935552398544	5.82398040727192	1.17070338716001	0.0274717406180186	0.224571706293996	52.3223532556255
ENSMUSG00000085196	LOC105246847	105246847	uncharacterized LOC105246847	-3.14357268967242	-144269480.908366	-0.108094130272418	0.0275297701094259	0.224900604164786	-8.83709803995223
ENSMUSG00000063568	Jazf1	231986	JAZF zinc finger 1	-4.55713498709046	-4.85465318811095	1.14477300634829	0.0275552471894603	0.224963316524806	-23.5415105137639
ENSMUSG00000056755	Grm7	108073	glutamate receptor, metabotropic 7	4.47904408015857	144269482.352936	-1.29798206146231	0.0276060077285604	0.225232230906098	22.3011171977641
ENSMUSG00000036560	Lgi4	243914	leucine-rich repeat LGI family, member 4	4.24664056401659	144269482.109077	-1.52265287887052	0.0276455929821283	0.225409680069766	18.9830586953595
ENSMUSG00000028176	Lrrc7	242274	leucine rich repeat containing 7	4.41955627706174	144269482.290892	0.211955284726418	0.0276841905472301	0.225506463376956	21.4002578874657
ENSMUSG00000054364	Rhob	11852	ras homolog family member B	3.21373715817731	3.21900651212396	4.7931254753218	0.0276931501156065	0.225506463376956	9.27750683101389
ENSMUSG00000039860	Srrm3	58212	serine/arginine repetitive matrix 3	5.45488626585863	5.92424684827604	0.0970102796515158	0.0278738109307033	0.226831437567436	43.8615918164149
ENSMUSG00000073158	9030624G23Rik	66808	RIKEN cDNA 9030624G23 gene	-4.09852792584214	-144269481.950924	0.284273325118467	0.0280160458256766	0.227842205369949	-17.1308867386885
ENSMUSG00000038264	Sema7a	20361	sema domain, immunoglobulin domain (Ig), and GPI membrane anchor, (semaphorin) 7A	-4.78456457266533	-4.89272990670899	3.15780177570322	0.028085225802716	0.228140067643142	-27.5611574782859
ENSMUSG00000027646	Src	20779	Rous sarcoma oncogene	4.68374575984242	4.6954649657636	2.96309851587496	0.0280887755382757	0.228140067643142	25.7008783380341
ENSMUSG00000034634	Ly6d	17068	lymphocyte antigen 6 complex, locus D	-4.28484112200181	-5.0097390559245	0.332290194523979	0.0282663684347471	0.229422779686915	-19.4924174818191
ENSMUSG00000029452	Tmem116	77462	transmembrane protein 116	-3.21583683099637	-144269480.991175	-1.04573893450092	0.0282830108207164	0.229422779686915	-9.29101898048052
ENSMUSG00000028525	Pde4b	18578	phosphodiesterase 4B, cAMP specific	2.54904282067905	2.54958842108318	6.88426680805297	0.0284172735011012	0.230229485389027	5.85245858725561
ENSMUSG00000034557	Zfyve9	230597	zinc finger, FYVE domain containing 9	-4.79755446335087	-5.4123488928196	0.236105623324231	0.0284188951738315	0.230229485389027	-27.8104361089537
ENSMUSG00000026285	Pdcd1	18566	programmed cell death 1	2.66541714132962	2.66602872768944	6.39304365742178	0.0285128558223135	0.230842711007301	6.344107164998
