genes	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	FC
ENSMUSG00000028961	Pgd	110208	phosphogluconate dehydrogenase	-9.62013504023879	4.5993698570537	11.3123079216437	0.00143977945320196	0.0125412724819612	-786.953750415779
ENSMUSG00000064109	Hcst	23900	hematopoietic cell signal transducer	-10.5325790450196	4.17947469402723	11.3121274324114	0.00143989447470531	0.0125412724819612	-1481.22906148928
ENSMUSG00000017740	Slc12a5	57138	solute carrier family 12, member 5	8.72312806333447	2.30721690186201	11.3334714017046	0.00144167507066433	0.0125481332941155	422.59387977433
ENSMUSG00000034171	Faah	14073	fatty acid amide hydrolase	-9.18634646087454	3.78846524148215	11.305956493495	0.0014438328649622	0.0125582654834083	-582.59376882144
ENSMUSG00000022711	Pmm2	54128	phosphomannomutase 2	-10.8744517123393	5.16978712922373	11.3025069140045	0.00144603935741957	0.0125688070144901	-1877.31068414443
ENSMUSG00000038949	Cnst	226744	consortin, connexin sorting protein	-9.77120715642786	3.9143991984956	11.294588381222	0.00145111774977017	0.0125835300699345	-873.828988470605
ENSMUSG00000021474	Sfxn1	14057	sideroflexin 1	-9.7436774933425	4.19755147887199	11.2940045055624	0.00145149294571439	0.0125835300699345	-857.312574206504
ENSMUSG00000030726	Pold3	67967	polymerase (DNA-directed), delta 3, accessory subunit	-10.763542280488	5.66665926633765	11.2920125756527	0.00145277371622911	0.0125835300699345	-1738.39748908427
ENSMUSG00000036057	Ptpn23	104831	protein tyrosine phosphatase, non-receptor type 23	-7.30710239166416	4.41261700772904	11.2245562065036	0.00145329764024434	0.0125835300699345	-158.36419637499
ENSMUSG00000039480	Nt5dc1	319638	5'-nucleotidase domain containing 1	-7.66492282935427	4.88795646477204	11.224156234874	0.00145355790097674	0.0125835300699345	-202.941883195649
ENSMUSG00000024795	Kif20b	240641	kinesin family member 20B	-10.5620501456997	4.55578670843599	11.2905616417234	0.00145370738266375	0.0125835300699345	-1511.79849812789
ENSMUSG00000019659	Ccdc12	72654	coiled-coil domain containing 12	3.63163125614041	7.11803120911078	11.2202878161609	0.00145607759032142	0.0125944291400411	12.3945265267359
ENSMUSG00000052656	Rnf103	22644	ring finger protein 103	-10.5274951438576	4.1467460991265	11.2855152551365	0.00145695959825447	0.0125944291400411	-1476.01855662925
ENSMUSG00000000628	Hk2	15277	hexokinase 2	-10.9578918438338	3.73599969164543	11.2735097790161	0.00146472737772015	0.0126452384023554	-1989.08862700165
ENSMUSG00000071516	Hist1h2ai	319191	histone cluster 1, H2ai	-10.4444365529541	6.33426171722883	11.3757058807761	0.00146483850459315	0.0126452384023554	-1393.44133808336
ENSMUSG00000044894	Uqcrq	22272	ubiquinol-cytochrome c reductase, complex III subunit VII	-9.70188012595123	3.46444546506724	11.3403153182088	0.00148760476428508	0.0128264008345888	-832.831095777605
ENSMUSG00000026788	Zbtb43	71834	zinc finger and BTB domain containing 43	-9.71408219161217	3.51405822310208	11.3389202173436	0.00148850979467737	0.0128264008345888	-839.904909827834
ENSMUSG00000022503	Nubp1	26425	nucleotide binding protein 1	-9.70905416983203	3.52132395534416	11.2366187907165	0.00148886928504049	0.0128264008345888	-836.982802533014
ENSMUSG00000024587	Nars	70223	asparaginyl-tRNA synthetase	-4.76872605227025	7.13118229523333	11.1654525068211	0.00149228998335386	0.0128471122681376	-27.2602342114432
ENSMUSG00000036435	Exoc1	69940	exocyst complex component 1	-10.2075501929071	4.55770993766035	11.2288534768888	0.00149400391037291	0.0128531119259992	-1182.43912205827
ENSMUSG00000027457	Snph	241727	syntaphilin	9.79497875600671	1.22778048623568	11.3841005444293	0.00149675467362328	0.0128677361471615	888.346534454534
ENSMUSG00000033475	Tomm6	66119	translocase of outer mitochondrial membrane 6 homolog (yeast)	-6.62237491322758	3.6067336754568	11.2470163785666	0.00149774013866708	0.0128677361471615	-98.522061696635
ENSMUSG00000032932	Hspa13	110920	heat shock protein 70 family, member 13	-10.4977197605812	3.45545901062982	11.3209331527898	0.00150023032657795	0.0128758770517221	-1445.86762712588
ENSMUSG00000030275	Etnk1	75320	ethanolamine kinase 1	-5.35202361267516	5.55037056794965	11.1525114891755	0.00150097262974884	0.0128758770517221	-40.8431890799499
ENSMUSG00000066392	Nrxn3	18191	neurexin III	10.3266682388746	3.19136290453036	11.3464196129252	0.0015020270097108	0.0128758770517221	1284.21250687689
ENSMUSG00000071337	Tia1	21841	cytotoxic granule-associated RNA binding protein 1	-10.2607676129043	4.10127859807568	11.2156710690063	0.00150276298870788	0.0128758770517221	-1226.87079947515
ENSMUSG00000015575	Atp6v0e	11974	ATPase, H+ transporting, lysosomal V0 subunit E	-10.5545326802245	5.35106438011574	11.212579817216	0.00150482475577374	0.0128845284669082	-1503.94144277303
ENSMUSG00000031508	Ankrd10	102334	ankyrin repeat domain 10	-9.67778509549885	3.80765285302111	11.2111016075571	0.00150581172223639	0.0128845284669082	-819.037158182509
ENSMUSG00000079215	Zfp664	269704	zinc finger protein 664	-9.93351645416958	3.51224040754352	11.2036685318297	0.00151078490677732	0.0129183353530797	-977.881916777069
ENSMUSG00000037376	Trmt6	66926	tRNA methyltransferase 6	-10.3165028441489	5.90248710689145	11.2019708458548	0.0015119231756261	0.0129193273114014	-1275.19560263917
ENSMUSG00000036570	Fxyd1	56188	FXYD domain-containing ion transport regulator 1	10.828632370495	1.63802448879076	11.8022101828705	0.00151431473729303	0.0129310200337225	1818.62499434997
ENSMUSG00000015314	Slamf6	30925	SLAM family member 6	-10.8898950522748	3.54462826227145	11.2973264101387	0.00151576003758632	0.0129346221168237	-1897.51431253246
ENSMUSG00000095969	Rnu1a1	19842	U1a1 small nuclear RNA	2.98064185797146	7.69712278320732	11.1257791183359	0.00151907618901683	0.0129541733311705	7.89337263247644
ENSMUSG00000046079	Lrrc8d	231549	leucine rich repeat containing 8D	-4.6619252084137	5.6965662488024	11.1204414198775	0.00152271823250114	0.0129764754027979	-25.3150812301788
ENSMUSG00000040167	Ikzf5	67143	IKAROS family zinc finger 5	-10.4748899280898	3.92410881758752	11.1801770889096	0.00152661559334521	0.0130009217444049	-1423.16767092695
ENSMUSG00000005262	Ufd1	22230	ubiquitin recognition factor in ER-associated degradation 1	-6.35598494517996	6.31250019205858	11.1082125168244	0.00153109679212334	0.0130303038780167	-81.9109797236233
ENSMUSG00000022111	Uchl3	50933	ubiquitin carboxyl-terminal esterase L3 (ubiquitin thiolesterase)	-11.324514962125	4.90789617259465	11.1700006886374	0.00153352725708012	0.0130422055686262	-2564.59440194811
ENSMUSG00000007907	Cabs1	70977	calcium binding protein, spermatid specific 1	10.877016936441	2.05156553584824	11.8202738430448	0.00153747834216375	0.0130670149887461	1880.65165807191
ENSMUSG00000052033	Pfdn4	109054	prefoldin 4	-9.97016904674537	4.2570876046833	11.2616065701774	0.00153958034083859	0.0130760862550525	-1003.04390878622
ENSMUSG00000040302	Rbm48	269623	RNA binding motif protein 48	-9.62499200979495	4.24839820088494	11.2592993899037	0.00154113238128888	0.0130804775250026	-789.607569443588
ENSMUSG00000029017	Pmpcb	73078	peptidase (mitochondrial processing) beta	-10.0057046933688	4.40270838257639	11.1563375094945	0.00154285870275393	0.0130863411311437	-1028.05710874298
ENSMUSG00000006941	Eif1b	68969	eukaryotic translation initiation factor 1B	-10.9665360491756	4.4229590196475	11.150437523841	0.00154690655237124	0.0131118745867658	-2001.04243848117
ENSMUSG00000072621	Slfn10-ps	237887	schlafen 10, pseudogene	-10.6309382820568	4.9113695834758	11.2441761863335	0.00155134655972638	0.0131406955910335	-1585.73753034601
ENSMUSG00000037217	Syn1	20964	synapsin I	9.04275028234523	2.07937224654428	11.2692600895413	0.00155324053902283	0.0131479262774082	527.398728332573
ENSMUSG00000032420	Nt5e	23959	5' nucleotidase, ecto	-6.69488080595173	4.98721764556116	11.067896760497	0.00155906211959159	0.0131883715310565	-103.600044030522
ENSMUSG00000029253	Cenpc1	12617	centromere protein C1	-10.8067731530506	5.73793303367537	11.1143518126642	0.00157190759172842	0.0132881392269323	-1791.27751890845
ENSMUSG00000049878	Rlf	109263	rearranged L-myc fusion sequence	-4.83596375608745	6.44327482146427	11.0461164258759	0.00157439203375022	0.0133002450016947	-28.56078556362
ENSMUSG00000047388	Atmin	234776	ATM interactor	-9.48268693875931	5.0887838842187	11.1080191983871	0.00157633847795358	0.0133077927083349	-715.439984042616
ENSMUSG00000051166	Eml5	319670	echinoderm microtubule associated protein like 5	-10.6372989052892	4.65183541546298	11.1044867967552	0.00157881576035915	0.01331980879801	-1592.74424059134
ENSMUSG00000041303	Gtf3c3	98488	general transcription factor IIIC, polypeptide 3	-10.4202056746645	4.53775365583048	11.098496079463	0.00158302639805762	0.0133416848580889	-1370.23314647014
ENSMUSG00000021831	Ero1l	50527	ERO1-like (S. cerevisiae)	-10.1921734748365	4.75913417187855	11.0977947257156	0.00158352012083663	0.0133416848580889	-1169.90322168352
ENSMUSG00000028703	Lrrc41	230654	leucine rich repeat containing 41	-8.95968403000557	3.70346092654367	11.095440751127	0.00158517839756452	0.0133467585532447	-497.890276336083
ENSMUSG00000023075	Akirin1	68050	akirin 1	-9.67246609993294	3.25309603401553	11.0914433262063	0.00158799858733813	0.0133616019619037	-816.023053358745
ENSMUSG00000020888	Dvl2	13543	dishevelled segment polarity protein 2	-9.81308345660327	4.21704826584188	11.0828198462925	0.00159410038980547	0.0134040191126823	-899.564835736052
ENSMUSG00000060093	Hist1h4a	326619	histone cluster 1, H4a	-11.2812190574479	4.43439553300194	11.1786167303409	0.00159645496071595	0.0134148921499522	-2488.77321409991
ENSMUSG00000091625	Lsm5	66373	LSM5 homolog, U6 small nuclear RNA and mRNA degradation associated	-10.9695412172273	5.0029422455893	11.1710350033183	0.00160175982010042	0.0134465322280728	-2005.21500169498
ENSMUSG00000030844	Rgs10	67865	regulator of G-protein signalling 10	-6.21085142337487	5.55361386798943	11.0062681391109	0.00160284850336568	0.0134465322280728	-74.071745181149
ENSMUSG00000018925	Heatr9	629303	HEAT repeat containing 9	-11.7965335898569	4.1061104430841	11.069726149513	0.00160341225413085	0.0134465322280728	-3557.21778840837
ENSMUSG00000020528	Prpsap2	212627	phosphoribosyl pyrophosphate synthetase-associated protein 2	-10.020657281025	4.0250818164612	11.065941435468	0.00160611444310277	0.0134516085563383	-1038.76765425715
ENSMUSG00000020741	Cluh	74148	clustered mitochondria (cluA/CLU1) homolog	-9.93667187304505	4.05926698872222	11.0658968149776	0.0016061463294441	0.0134516085563383	-980.023051131247
ENSMUSG00000057363	Uxs1	67883	UDP-glucuronate decarboxylase 1	-9.88765743580274	4.19737763550407	11.1580588247034	0.00161088215787745	0.0134751681846371	-947.286776814724
ENSMUSG00000058216	Gstp3	225884	glutathione S-transferase pi 3	-9.83819004696532	3.93264659496773	11.057565574803	0.00161211157746304	0.0134751681846371	-915.356578708079
ENSMUSG00000027679	Dnajc19	67713	DnaJ heat shock protein family (Hsp40) member C19	-9.7170485261555	4.35318055902043	11.1562499790429	0.00161215811799108	0.0134751681846371	-841.633620306916
ENSMUSG00000034254	Agpat1	55979	1-acylglycerol-3-phosphate O-acyltransferase 1 (lysophosphatidic acid acyltransferase, alpha)	-9.32455244681573	3.10673565448175	11.0555406370187	0.00161356495731319	0.0134780131728514	-641.165259287771
ENSMUSG00000020794	Ube2g1	67128	ubiquitin-conjugating enzyme E2G 1	-10.6314882454342	5.90016724306387	11.0474179230254	0.00161940877608219	0.013517891751735	-1586.34213754884
ENSMUSG00000034709	Ppp1r21	73825	protein phosphatase 1, regulatory subunit 21	-10.3122471416224	5.84908813857972	11.0451408278901	0.00162105099117065	0.0135226682682605	-1271.43953727775
ENSMUSG00000022003	Slc25a30	67554	solute carrier family 25, member 30	-10.3664482024861	3.8850030409681	11.1384877898173	0.00162474414737698	0.0135445359726585	-1320.11527851296
ENSMUSG00000059486	Kbtbd2	210973	kelch repeat and BTB (POZ) domain containing 2	-5.24896257373953	5.47761738600098	10.9742046531921	0.00162613619953213	0.0135472045416527	-38.027272849053
ENSMUSG00000026088	Mitd1	69028	MIT, microtubule interacting and transport, domain containing 1	-10.3632458314772	4.22896574560873	11.0341950757418	0.00162896934032377	0.0135584621219371	-1317.18824935843
ENSMUSG00000035382	Pcsk7	18554	proprotein convertase subtilisin/kexin type 7	-9.35443420666927	3.55281241854804	11.0332799849054	0.00162963316689527	0.0135584621219371	-654.583853848121
ENSMUSG00000043263	Ifi209	236312	interferon activated gene 209	-4.76726246570573	8.0218411287168	10.9659881824819	0.00163216061325377	0.0135705564673034	-27.2325932474726
ENSMUSG00000037669	Ldah	68832	lipid droplet associated hydrolase	-9.38324314080735	3.13757029333868	11.0227531681345	0.00163728997085638	0.0136042542088645	-667.786510609304
ENSMUSG00000038388	Mpp6	56524	membrane protein, palmitoylated 6 (MAGUK p55 subfamily member 6)	-10.2168412205768	4.21662648991246	11.0131784194195	0.00164428702666902	0.0136534161912241	-1190.0786617971
ENSMUSG00000031358	Msl3	17692	MSL complex subunit 3	-10.1116782975857	3.76401655899279	11.0112566158342	0.00164569521951077	0.0136561366934846	-1106.4160676449
ENSMUSG00000034158	Lrrc58	320184	leucine rich repeat containing 58	-6.13009197744631	4.32496296293632	10.9430215971397	0.00164912416868948	0.0136671434808185	-70.0392620149889
ENSMUSG00000020171	Yeats4	64050	YEATS domain containing 4	-9.76239307519628	4.29749533256961	11.1044054202516	0.00164918450769491	0.0136671434808185	-868.506643971446
ENSMUSG00000016918	Sulf1	240725	sulfatase 1	9.71663038649318	2.03411863906912	11.1246330182049	0.00165424530459443	0.0136914709590151	841.389723021771
ENSMUSG00000059439	Bcas3	192197	breast carcinoma amplified sequence 3	-10.463889537289	5.29648322940887	10.9995686831434	0.00165428676645166	0.0136914709590151	-1412.35743995636
ENSMUSG00000041733	Coq5	52064	coenzyme Q5 methyltransferase	-10.2007289790712	4.62688989755162	10.9959844594728	0.00165693086147984	0.0136977826949044	-1176.86162146447
ENSMUSG00000030035	Wbp1	22377	WW domain binding protein 1	-8.94359157497027	4.13412423151734	10.9955968030227	0.00165721710242988	0.0136977826949044	-492.367448492318
ENSMUSG00000020585	Laptm4a	17775	lysosomal-associated protein transmembrane 4A	-10.2670914943144	6.59573826026001	10.992878455316	0.00165922575500402	0.0137054216285887	-1232.26044490274
ENSMUSG00000020840	Blmh	104184	bleomycin hydrolase	-5.86615490743861	4.70125688335728	10.9248752310233	0.00166265783755124	0.0137200057629645	-58.3295446809128
ENSMUSG00000021939	Ctsb	13030	cathepsin B	-5.0935167619637	6.43526325915595	10.9228271015429	0.00166419262670396	0.0137200057629645	-34.1429725395505
ENSMUSG00000040112	Mrps35	232536	mitochondrial ribosomal protein S35	-9.9923739984165	3.45142989481046	11.0836623446357	0.00166424820656945	0.0137200057629645	-1018.60147661701
ENSMUSG00000023272	Creld2	76737	cysteine-rich with EGF-like domains 2	-9.6877701316909	3.84493091401619	10.9820272900507	0.00166726940428482	0.0137359522368654	-824.725457937716
ENSMUSG00000026037	Orc2	18393	origin recognition complex, subunit 2	-7.26020680108442	5.44860744280195	10.9145194278751	0.00167043329442336	0.0137530527523924	-153.299247080556
ENSMUSG00000038366	Lasp1	16796	LIM and SH3 protein 1	-3.5055735598358	8.03154013275068	10.9126887342568	0.00167181178857821	0.0137551455927646	-11.3575012560743
ENSMUSG00000057982	Zfp809	235047	zinc finger protein 809	-9.49748741600766	4.43150471427364	11.0718863422435	0.00167286428043039	0.0137551455927646	-722.817395180033
ENSMUSG00000047454	Gphn	268566	gephyrin	-10.3209566932996	3.95614316683057	10.9722328152888	0.00167456486102881	0.0137601760166984	-1279.13843502101
ENSMUSG00000046897	Zfp740	68744	zinc finger protein 740	-10.2289834352218	5.21192154756218	10.9693412624379	0.00167672503863814	0.0137689740339889	-1200.13703863497
ENSMUSG00000054648	Zfp869	66869	zinc finger protein 869	-10.3689533949061	3.85052556521321	10.9610481590897	0.00168293674341765	0.0138110094566963	-1322.40960664916
ENSMUSG00000028337	Coro2a	107684	coronin, actin binding protein 2A	-5.64306192668283	5.0706250143328	10.8961154739969	0.00168434558820354	0.0138136012613344	-49.9724805148619
ENSMUSG00000022555	Dgat1	13350	diacylglycerol O-acyltransferase 1	-9.55534228975004	3.78291969205824	10.9530184791757	0.00168897412798047	0.013842577840089	-752.392829661093
ENSMUSG00000062028	Irgc1	210145	immunity-related GTPase family, cinema 1	9.07818899163791	-0.317787658088886	11.5785250336847	0.00169395949699583	0.0138609926056829	540.514305637883
ENSMUSG00000019809	Pex3	56535	peroxisomal biogenesis factor 3	-10.145149859963	4.63785383925089	10.945780455919	0.0016944357370206	0.0138609926056829	-1132.38580947913
ENSMUSG00000049672	Zbtb14	22666	zinc finger and BTB domain containing 14	-9.61246172035518	4.26058374193359	10.9456805117865	0.00169451128151449	0.0138609926056829	-782.779259348969
ENSMUSG00000012422	Tmem167	66074	transmembrane protein 167	-10.1652411980147	4.66627078175449	10.9414264867425	0.00169773003533367	0.0138783390598621	-1148.26602154046
ENSMUSG00000017550	Atad5	237877	ATPase family, AAA domain containing 5	-10.5345067167065	4.22537448535514	11.0360854238638	0.00169934767773396	0.013882583032451	-1483.20954362667
ENSMUSG00000044792	Isca1	69046	iron-sulfur cluster assembly 1	-7.07350956077371	4.90268837315326	10.8667848923363	0.001706768900487	0.0139342024317537	-134.69099227881
ENSMUSG00000056941	Commd7	99311	COMM domain containing 7	-7.35900393369335	4.3980485845287	10.8638597030778	0.00170902228236876	0.0139435917395587	-164.165132770279
